filename,video_path,exist_bool
resized_cropped_23_12_2_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_02\subject_02\resized_cropped_23_12_2_02_02.mp4,False
resized_cropped_24_11_2_02_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_02\subject_02\resized_cropped_24_11_2_02_03.mp4,False
resized_cropped_25_09_2_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_02\subject_02\resized_cropped_25_09_2_02_02.mp4,False
resized_cropped_25_11_2_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_02\subject_02\resized_cropped_25_11_2_02_02.mp4,False
resized_cropped_25_12_2_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_02\subject_02\resized_cropped_25_12_2_02_02.mp4,False
resized_cropped_27_11_2_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_02\subject_02\resized_cropped_27_11_2_02_02.mp4,False
resized_cropped_28_09_2_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_02\subject_02\resized_cropped_28_09_2_02_02.mp4,False
resized_cropped_29_09_2_02_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_02\subject_02\resized_cropped_29_09_2_02_03.mp4,False
resized_cropped_30_09_2_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_02\subject_02\resized_cropped_30_09_2_02_02.mp4,False
resized_cropped_30_11_2_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_02\subject_02\resized_cropped_30_11_2_02_02.mp4,False
resized_cropped_08_12_02_02_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_02\subject_02\resized_cropped_08_12_02_02_03.mp4,False
resized_cropped_11_12_02_02_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_02\subject_02\resized_cropped_11_12_02_02_03.mp4,False
resized_cropped_23_10_02_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_02\subject_02\resized_cropped_23_10_02_02_02.mp4,False
resized_cropped_28_10_02_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_02\subject_02\resized_cropped_28_10_02_02_02.mp4,False
resized_cropped_30_10_02_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_02\subject_02\resized_cropped_30_10_02_02_02.mp4,False
resized_cropped_02_12_3_06_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_06\resized_cropped_02_12_3_06_02.mp4,False
resized_cropped_04_11_3_06_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_06\resized_cropped_04_11_3_06_02.mp4,False
resized_cropped_18_11_3_06_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_06\resized_cropped_18_11_3_06_02.mp4,False
resized_cropped_23_09_3_06_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_06\resized_cropped_23_09_3_06_02.mp4,False
resized_cropped_23_12_3_06_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_06\resized_cropped_23_12_3_06_02.mp4,False
resized_cropped_25_11_3_06_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_06\resized_cropped_25_11_3_06_02.mp4,False
resized_cropped_30_09_3_06_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_06\resized_cropped_30_09_3_06_02.mp4,False
resized_cropped_21_10_03_06_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_06\resized_cropped_21_10_03_06_02.mp4,False
resized_cropped_28_10_03_06_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_06\resized_cropped_28_10_03_06_02.mp4,False
resized_cropped_02_12_3_05_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_05\resized_cropped_02_12_3_05_02.mp4,False
resized_cropped_04_11_3_05_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_05\resized_cropped_04_11_3_05_02.mp4,False
resized_cropped_18_11_3_05_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_05\resized_cropped_18_11_3_05_02.mp4,False
resized_cropped_23_09_3_05_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_05\resized_cropped_23_09_3_05_02.mp4,False
resized_cropped_23_12_3_05_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_05\resized_cropped_23_12_3_05_02.mp4,False
resized_cropped_25_11_3_05_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_05\resized_cropped_25_11_3_05_02.mp4,False
resized_cropped_30_09_3_05_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_05\resized_cropped_30_09_3_05_02.mp4,False
resized_cropped_21_10_03_05_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_05\resized_cropped_21_10_03_05_02.mp4,False
resized_cropped_28_10_03_05_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_05\resized_cropped_28_10_03_05_02.mp4,False
resized_cropped_02_11_3_04_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_04\resized_cropped_02_11_3_04_02.mp4,False
resized_cropped_12_10_3_04_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_04\resized_cropped_12_10_3_04_02.mp4,False
resized_cropped_16_11_3_04_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_04\resized_cropped_16_11_3_04_02.mp4,False
resized_cropped_19_10_3_04_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_04\resized_cropped_19_10_3_04_02.mp4,False
resized_cropped_21_12_3_04_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_04\resized_cropped_21_12_3_04_02.mp4,False
resized_cropped_28_09_3_04_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_04\resized_cropped_28_09_3_04_02.mp4,False
resized_cropped_30_11_3_04_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_04\resized_cropped_30_11_3_04_02.mp4,False
resized_cropped_02_10_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_02_10_3_03_02.mp4,False
resized_cropped_02_11_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_02_11_3_03_02.mp4,False
resized_cropped_02_12_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_02_12_3_03_02.mp4,False
resized_cropped_04_11_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_04_11_3_03_02.mp4,False
resized_cropped_04_12_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_04_12_3_03_02.mp4,False
resized_cropped_05_10_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_05_10_3_03_02.mp4,False
resized_cropped_07_10_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_07_10_3_03_02.mp4,False
resized_cropped_09_10_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_09_10_3_03_02.mp4,False
resized_cropped_12_10_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_12_10_3_03_02.mp4,False
resized_cropped_14_12_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_14_12_3_03_02.mp4,False
resized_cropped_16_11_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_16_11_3_03_02.mp4,False
resized_cropped_19_10_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_19_10_3_03_02.mp4,False
resized_cropped_23_09_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_23_09_3_03_02.mp4,False
resized_cropped_23_12_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_23_12_3_03_02.mp4,False
resized_cropped_25_09_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_25_09_3_03_02.mp4,False
resized_cropped_25_11_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_25_11_3_03_02.mp4,False
resized_cropped_27_11_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_27_11_3_03_02.mp4,False
resized_cropped_28_09_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_28_09_3_03_02.mp4,False
resized_cropped_30_09_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_30_09_3_03_02.mp4,False
resized_cropped_30_11_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_30_11_3_03_02.mp4,False
resized_cropped_07_12_03_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_07_12_03_03_02.mp4,False
resized_cropped_11_12_03_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_11_12_03_03_03.mp4,False
resized_cropped_21_10_03_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_21_10_03_03_02.mp4,False
resized_cropped_23_10_03_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_23_10_03_03_02.mp4,False
resized_cropped_28_10_03_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_28_10_03_03_02.mp4,False
resized_cropped_30_10_03_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_30_10_03_03_02.mp4,False
resized_cropped_01_10_3_02_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_02\resized_cropped_01_10_3_02_03.mp4,False
resized_cropped_02_10_3_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_02\resized_cropped_02_10_3_02_02.mp4,False
resized_cropped_02_11_3_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_02\resized_cropped_02_11_3_02_02.mp4,False
resized_cropped_03_11_3_02_04.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_02\resized_cropped_03_11_3_02_04.mp4,False
resized_cropped_05_10_3_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_02\resized_cropped_05_10_3_02_02.mp4,False
resized_cropped_08_10_3_02_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_02\resized_cropped_08_10_3_02_03.mp4,False
resized_cropped_09_10_3_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_02\resized_cropped_09_10_3_02_02.mp4,False
resized_cropped_12_10_3_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_02\resized_cropped_12_10_3_02_02.mp4,False
resized_cropped_14_12_3_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_02\resized_cropped_14_12_3_02_02.mp4,False
resized_cropped_16_11_3_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_02\resized_cropped_16_11_3_02_02.mp4,False
resized_cropped_17_11_3_02_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_02\resized_cropped_17_11_3_02_03.mp4,False
resized_cropped_19_10_3_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_02\resized_cropped_19_10_3_02_02.mp4,False
resized_cropped_20_10_3_02_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_02\resized_cropped_20_10_3_02_03.mp4,False
resized_cropped_21_12_3_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_02\resized_cropped_21_12_3_02_02.mp4,False
resized_cropped_22_12_3_02_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_02\resized_cropped_22_12_3_02_03.mp4,False
resized_cropped_24_11_3_02_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_02\resized_cropped_24_11_3_02_03.mp4,False
resized_cropped_24_12_3_02_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_02\resized_cropped_24_12_3_02_03.mp4,False
resized_cropped_25_09_3_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_02\resized_cropped_25_09_3_02_02.mp4,False
resized_cropped_26_11_3_02_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_02\resized_cropped_26_11_3_02_03.mp4,False
resized_cropped_27_11_3_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_02\resized_cropped_27_11_3_02_02.mp4,False
resized_cropped_28_09_3_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_02\resized_cropped_28_09_3_02_02.mp4,False
resized_cropped_29_09_3_02_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_02\resized_cropped_29_09_3_02_03.mp4,False
resized_cropped_30_11_3_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_02\resized_cropped_30_11_3_02_02.mp4,False
resized_cropped_07_12_03_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_02\resized_cropped_07_12_03_02_02.mp4,False
resized_cropped_08_12_03_02_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_02\resized_cropped_08_12_03_02_03.mp4,False
resized_cropped_10_12_03_02_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_02\resized_cropped_10_12_03_02_03.mp4,False
resized_cropped_11_12_03_02_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_02\resized_cropped_11_12_03_02_03.mp4,False
resized_cropped_23_10_03_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_02\resized_cropped_23_10_03_02_02.mp4,False
resized_cropped_29_10_03_02_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_02\resized_cropped_29_10_03_02_03.mp4,False
resized_cropped_30_10_03_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_02\resized_cropped_30_10_03_02_02.mp4,False
resized_cropped_02_12_4_06_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_04\subject_06\resized_cropped_02_12_4_06_02.mp4,False
resized_cropped_04_11_4_06_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_04\subject_06\resized_cropped_04_11_4_06_02.mp4,False
resized_cropped_07_10_4_06_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_04\subject_06\resized_cropped_07_10_4_06_02.mp4,False
resized_cropped_18_11_4_06_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_04\subject_06\resized_cropped_18_11_4_06_02.mp4,False
resized_cropped_23_09_4_06_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_04\subject_06\resized_cropped_23_09_4_06_02.mp4,False
resized_cropped_23_12_4_06_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_04\subject_06\resized_cropped_23_12_4_06_02.mp4,False
resized_cropped_25_11_4_06_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_04\subject_06\resized_cropped_25_11_4_06_02.mp4,False
resized_cropped_30_09_4_06_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_04\subject_06\resized_cropped_30_09_4_06_02.mp4,False
resized_cropped_21_10_04_06_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_04\subject_06\resized_cropped_21_10_04_06_02.mp4,False
resized_cropped_28_10_04_06_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_04\subject_06\resized_cropped_28_10_04_06_02.mp4,False
resized_cropped_02_12_4_05_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_04\subject_05\resized_cropped_02_12_4_05_02.mp4,False
resized_cropped_04_11_4_05_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_04\subject_05\resized_cropped_04_11_4_05_02.mp4,False
resized_cropped_07_10_4_05_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_04\subject_05\resized_cropped_07_10_4_05_02.mp4,False
resized_cropped_23_09_4_05_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_04\subject_05\resized_cropped_23_09_4_05_02.mp4,False
resized_cropped_23_12_4_05_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_04\subject_05\resized_cropped_23_12_4_05_02.mp4,False
resized_cropped_25_11_4_05_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_04\subject_05\resized_cropped_25_11_4_05_02.mp4,False
resized_cropped_30_09_4_05_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_04\subject_05\resized_cropped_30_09_4_05_02.mp4,False
resized_cropped_28_10_04_05_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_04\subject_05\resized_cropped_28_10_04_05_02.mp4,False
resized_cropped_02_11_4_04_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_04\subject_04\resized_cropped_02_11_4_04_02.mp4,False
resized_cropped_05_10_4_04_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_04\subject_04\resized_cropped_05_10_4_04_02.mp4,False
